,Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Year,Open_CAC40,High_CAC40,Low_CAC40,Close_CAC40,Adj Close_CAC40,Volume_CAC40,Daily_Performance_Actions,Daily_performance_CAC_40
20156,ORA.PA,2021-10-12,9.402999877929688,9.449000358581543,9.340999603271484,9.437000274658203,8.22867202758789,6917767,2021,6495.14990234375,6548.10986328125,6491.580078125,6548.10986328125,6548.10986328125,69996000,-0.11642336598988168,-0.3413749196854554
20157,ORA.PA,2021-10-13,9.430000305175781,9.435999870300293,9.293000221252441,9.402999877929688,8.199024200439453,7614027,2021,6539.60986328125,6606.35986328125,6510.27001953125,6597.3798828125,6597.3798828125,75938000,-0.36028818203830415,0.7524311680769724
20158,ORA.PA,2021-10-14,9.434000015258789,9.513999938964844,9.381999969482422,9.475000381469727,8.26180648803711,8681099,2021,6651.18017578125,6692.93994140625,6618.7900390625,6685.2099609375,6685.2099609375,71368900,0.7657184353371704,1.331287263809311
20159,ORA.PA,2021-10-15,9.493000030517578,9.588000297546387,9.404999732971191,9.51200008392334,8.294069290161133,8073205,2021,6714.259765625,6746.81005859375,6703.259765625,6727.52001953125,6727.52001953125,84105700,0.3904981632082416,0.6328904976952598
20160,ORA.PA,2021-10-18,9.5,9.592000007629395,9.442999839782715,9.486000061035156,8.27139663696289,7191812,2021,6697.2900390625,6697.60009765625,6642.16015625,6673.10009765625,6673.10009765625,64526000,-0.27333917849861056,-0.8089150491861652
20161,ORA.PA,2021-10-19,9.47700023651123,9.486000061035156,9.42199993133545,9.4350004196167,8.226927757263184,6281166,2021,6690.9501953125,6692.14013671875,6650.83984375,6669.85009765625,6669.85009765625,63597900,-0.5376306250296614,-0.04870300089071522
20162,ORA.PA,2021-10-20,9.444000244140625,9.586999893188477,9.404000282287598,9.583999633789062,8.356849670410156,8926170,2021,6636.60986328125,6715.52001953125,6636.60986328125,6705.60986328125,6705.60986328125,65963400,1.5792178860169814,0.5361404694472105
20163,ORA.PA,2021-10-21,9.59000015258789,9.67300033569336,9.567000389099121,9.61299991607666,8.382136344909668,8778101,2021,6673.14013671875,6699.2099609375,6658.9501953125,6686.169921875,6686.169921875,63926300,0.30259060304380636,-0.28990564322418644
20164,ORA.PA,2021-10-22,9.625,9.746999740600586,9.618000030517578,9.666000366210938,8.428350448608398,7626097,2021,6720.919921875,6765.4599609375,6716.14990234375,6733.68994140625,6733.68994140625,65949700,0.551341418880491,0.7107210867582037
20165,ORA.PA,2021-10-25,9.654999732971191,9.687000274658203,9.574999809265137,9.604999542236328,8.37515926361084,8071515,2021,6752.97998046875,6752.97998046875,6707.31982421875,6712.8701171875,6712.8701171875,58586000,-0.6310865059331872,-0.3091889350403054
20166,ORA.PA,2021-10-26,9.539999961853027,9.541000366210938,9.206000328063965,9.444000244140625,8.234774589538574,19334068,2021,6723.06005859375,6775.81982421875,6711.2099609375,6766.509765625,6766.509765625,79339600,-1.6762030793206817,0.7990568490244154
20167,ORA.PA,2021-10-27,9.440999984741211,9.529000282287598,9.359000205993652,9.515000343322754,8.296684265136719,8783219,2021,6755.6298828125,6771.18994140625,6731.85986328125,6753.52001953125,6753.52001953125,68739200,0.7518011154878934,-0.19197114234195123
20168,ORA.PA,2021-10-28,9.46500015258789,9.498000144958496,9.404999732971191,9.434000015258789,8.226055145263672,8723516,2021,6750.77978515625,6804.22021484375,6750.77978515625,6804.22021484375,6804.22021484375,75981000,-0.8512908580272205,0.7507225145683138
20169,ORA.PA,2021-10-29,9.449000358581543,9.454999923706055,9.369999885559082,9.4350004196167,8.226927757263184,9744259,2021,6778.7900390625,6830.33984375,6748.52978515625,6830.33984375,6830.33984375,89550100,0.01060424375971536,0.3838739500122035
20170,ORA.PA,2021-11-01,9.439000129699707,9.616999626159668,9.439000129699707,9.5600004196167,8.335922241210938,10171453,2021,6870.27978515625,6908.64990234375,6859.43994140625,6893.2900390625,6893.2900390625,67294100,1.3248542071085279,0.921626108693574
20171,ORA.PA,2021-11-02,9.557999610900879,9.595000267028809,9.506999969482422,9.543000221252441,8.321098327636719,4902951,2021,6883.06005859375,6933.35009765625,6879.68994140625,6927.02978515625,6927.02978515625,64187800,-0.1778263349170417,0.4894578046557685
20172,ORA.PA,2021-11-03,9.5600004196167,9.5600004196167,9.472000122070312,9.517999649047852,8.299300193786621,6017181,2021,6919.47021484375,6955.10009765625,6917.75,6950.64990234375,6950.64990234375,65516400,-0.2619781161579904,0.3409847787592124
20173,ORA.PA,2021-11-04,9.532999992370605,9.5600004196167,9.468999862670898,9.498000144958496,8.2818603515625,6455935,2021,6977.6201171875,6993.009765625,6962.009765625,6987.7900390625,6987.7900390625,76559800,-0.21012297569643623,0.5343404896026582
20174,ORA.PA,2021-11-05,9.51200008392334,9.657999992370605,9.491000175476074,9.623000144958496,8.39085578918457,7876387,2021,6983.7998046875,7063.39990234375,6983.7998046875,7040.7900390625,7040.7900390625,79993700,1.3160665202384791,0.7584658340294093
20175,ORA.PA,2021-11-08,9.60099983215332,9.633000373840332,9.545000076293945,9.597999572753906,8.36905574798584,5071561,2021,7041.60009765625,7067.10009765625,7037.669921875,7047.47998046875,7047.47998046875,66513600,-0.2598001852643361,0.09501691385673805
20176,ORA.PA,2021-11-09,9.583999633789062,9.696000099182129,9.557000160217285,9.652999877929688,8.417014122009277,5306439,2021,7023.580078125,7079.580078125,7016.72998046875,7043.27001953125,7043.27001953125,71276900,0.57303925426202,-0.059737110983892894
20177,ORA.PA,2021-11-10,9.668999671936035,9.848999977111816,9.651000022888184,9.82800006866455,8.569605827331543,9012914,2021,7046.169921875,7053.27001953125,7014.93994140625,7045.16015625,7045.16015625,85630200,1.8129099031170437,0.026836067813795772
20178,ORA.PA,2021-11-11,9.821999549865723,9.904999732971191,9.803999900817871,9.847000122070312,8.586174011230469,5623091,2021,7038.83984375,7072.6298828125,7032.35009765625,7059.5498046875,7059.5498046875,74342900,0.19332573537866882,0.20424870575488363
20179,ORA.PA,2021-11-12,9.850000381469727,9.864999771118164,9.812999725341797,9.862000465393066,8.59925365447998,5482468,2021,7062.5400390625,7097.4599609375,7056.93017578125,7091.39990234375,7091.39990234375,64249000,0.15233414376762955,0.4511632970575885
20180,ORA.PA,2021-11-15,9.817999839782715,9.90999984741211,9.8149995803833,9.847000122070312,8.586174011230469,4354747,2021,7090.9599609375,7136.1298828125,7088.7099609375,7128.6298828125,7128.6298828125,64255100,-0.1521024398182913,0.5250018470463802
20181,ORA.PA,2021-11-16,9.85200023651123,9.930999755859375,9.8100004196167,9.8100004196167,8.553912162780762,6658986,2021,7146.3701171875,7164.27001953125,7136.2998046875,7152.60009765625,7152.60009765625,69021700,-0.37574593272000634,0.33625276157966955
20182,ORA.PA,2021-11-17,9.789999961853027,9.8100004196167,9.694000244140625,9.784000396728516,8.531241416931152,6094947,2021,7149.2998046875,7167.7998046875,7147.009765625,7156.85009765625,7156.85009765625,68243500,-0.26503589985777953,0.059418951737466585
20183,ORA.PA,2021-11-18,9.793999671936035,9.928000450134277,9.762999534606934,9.779999732971191,8.527753829956055,7216363,2021,7155.0498046875,7181.5498046875,7136.85986328125,7141.97998046875,7141.97998046875,75845600,-0.040889856859183116,-0.20777460732857023
20184,ORA.PA,2021-11-19,9.765000343322754,9.767000198364258,9.569999694824219,9.65999984741211,8.423118591308594,9351194,2021,7172.72021484375,7183.080078125,7068.43017578125,7112.2900390625,7112.2900390625,117988000,-1.2269927283794058,-0.4157102300404558
20185,ORA.PA,2021-11-22,9.723999977111816,9.906999588012695,9.720999717712402,9.855999946594238,8.594021797180176,12326340,2021,7130.240234375,7143.60009765625,7087.669921875,7105.0,7105.0,85214100,2.0289865660260586,-0.10249918131095548
20186,ORA.PA,2021-11-23,9.845999717712402,9.95300006866455,9.845999717712402,9.939000129699707,8.666393280029297,8036087,2021,7064.3798828125,7112.490234375,7002.56005859375,7044.6201171875,7044.6201171875,73747800,0.8421284857468958,-0.8498224181914149
20187,ORA.PA,2021-11-24,9.973999977111816,9.99899959564209,9.866999626159668,9.927000045776367,8.655930519104004,7862532,2021,7052.18017578125,7089.10986328125,6983.97998046875,7042.22998046875,7042.22998046875,75264400,-0.12073733541345666,-0.03392853949524266
20188,ORA.PA,2021-11-25,9.89900016784668,9.935999870300293,9.829999923706055,9.904000282287598,8.635875701904297,5122818,2021,7067.60986328125,7079.490234375,7047.85986328125,7075.8701171875,7075.8701171875,57485800,-0.23168896325890254,0.4776915382208369
20189,ORA.PA,2021-11-26,9.760000228881836,9.812000274658203,9.583000183105469,9.666000366210938,8.428350448608398,12089129,2021,6814.89990234375,6861.14990234375,6725.080078125,6739.72998046875,6739.72998046875,159605400,-2.4030685510207594,-4.750513098060627
20190,ORA.PA,2021-11-29,9.649999618530273,9.699000358581543,9.562999725341797,9.604000091552734,8.374287605285645,7895839,2021,6831.41015625,6841.7900390625,6760.31005859375,6776.25,6776.25,108062500,-0.6414263636377981,0.5418617605910336
20191,ORA.PA,2021-11-30,9.539999961853027,9.557000160217285,9.454000473022461,9.510000228881836,8.29232406616211,15219277,2021,6679.02978515625,6780.8798828125,6655.85986328125,6721.16015625,6721.16015625,182689600,-0.9787574112330222,-0.8129842280022115
20192,ORA.PA,2021-12-01,9.539999961853027,9.687999725341797,9.482000350952148,9.61400032043457,8.383008003234863,8121779,2021,6774.7998046875,6902.4599609375,6750.64990234375,6881.8701171875,6881.8701171875,101765800,1.093586635643673,2.391104470082528
20193,ORA.PA,2021-12-02,9.470000267028809,9.510000228881836,9.248000144958496,9.302000045776367,8.110956192016602,16491967,2021,6794.77001953125,6850.3701171875,6762.740234375,6795.75,6795.75,101894500,-3.2452700671857238,-1.2514057330494266
20194,ORA.PA,2021-12-03,9.343000411987305,9.347000122070312,9.111000061035156,9.218999862670898,8.038583755493164,11654470,2021,6860.72998046875,6872.7900390625,6730.6298828125,6765.52001953125,6765.52001953125,83342600,-0.892283193904686,-0.4448365591546155
20195,ORA.PA,2021-12-06,9.248000144958496,9.321999549865723,9.218000411987305,9.269000053405762,8.082181930541992,8821530,2021,6810.93017578125,6888.06982421875,6776.169921875,6865.77978515625,6865.77978515625,84991100,0.5423602503490832,1.4819225327182828
20196,ORA.PA,2021-12-07,9.32699966430664,9.378999710083008,9.26099967956543,9.277000427246094,8.089158058166504,8780733,2021,6934.68017578125,7066.9501953125,6934.68017578125,7065.39013671875,7065.39013671875,96223300,0.08631323545404967,2.9073223699084494
20197,ORA.PA,2021-12-08,9.279999732971191,9.3100004196167,9.21500015258789,9.220999717712402,8.040328025817871,8283108,2021,7064.1201171875,7104.06005859375,7014.56982421875,7014.56982421875,7014.56982421875,80200900,-0.6036510397177564,-0.7192852980033915
20198,ORA.PA,2021-12-09,9.220000267028809,9.25,9.157999992370605,9.170000076293945,7.995858669281006,6785508,2021,7035.93017578125,7044.990234375,6983.330078125,7008.22998046875,7008.22998046875,64070600,-0.5530814768434866,-0.09038107694232522
20199,ORA.PA,2021-12-10,9.16100025177002,9.232999801635742,9.123000144958496,9.225000381469727,8.043815612792969,6913592,2021,6960.39013671875,7025.8798828125,6960.39013671875,6991.68017578125,6991.68017578125,63499000,0.5997852204818077,-0.23614813916813526
20200,ORA.PA,2021-12-13,8.96399974822998,9.00100040435791,8.925999641418457,8.996000289916992,8.107805252075195,10902617,2021,7004.759765625,7029.3798828125,6929.1298828125,6942.91015625,6942.91015625,75947300,-2.482385713638857,-0.6975436276416946
20201,ORA.PA,2021-12-14,9.130000114440918,9.248000144958496,9.081999778747559,9.1899995803833,8.2826509475708,13343689,2021,6978.77001953125,6993.2998046875,6891.33984375,6895.31005859375,6895.31005859375,88567300,2.1565060495134736,-0.6855928794267996
20202,ORA.PA,2021-12-15,9.220999717712402,9.229999542236328,9.133000373840332,9.173999786376953,8.268232345581055,7649731,2021,6923.52001953125,6949.919921875,6904.93994140625,6927.6298828125,6927.6298828125,74220800,-0.17410005154407937,0.46872184055695154
20203,ORA.PA,2021-12-16,9.234000205993652,9.27299976348877,9.166000366210938,9.220999717712402,8.310590744018555,10021653,2021,7054.919921875,7054.919921875,6987.9501953125,7005.06982421875,7005.06982421875,101536900,0.5123166822528447,1.117841783066087
20204,ORA.PA,2021-12-17,9.22599983215332,9.315999984741211,9.210000038146973,9.305000305175781,8.386298179626465,14289280,2021,6982.06982421875,7011.60986328125,6884.91015625,6926.6298828125,6926.6298828125,148484800,0.9109705024936021,-1.1197595937596283
20205,ORA.PA,2021-12-20,9.246999740600586,9.262999534606934,9.140999794006348,9.260000228881836,8.34574031829834,8062861,2021,6783.830078125,6872.75,6747.68994140625,6870.10009765625,6870.10009765625,86311700,-0.4836117659116512,-0.8161225027559338
20206,ORA.PA,2021-12-21,9.29800033569336,9.354000091552734,9.232999801635742,9.343999862670898,8.421446800231934,6992327,2021,6935.66015625,6967.93017578125,6888.52001953125,6964.990234375,6964.990234375,75487700,0.9071234526222716,1.3812045730035472
20207,ORA.PA,2021-12-22,9.3100004196167,9.378999710083008,9.293999671936035,9.373000144958496,8.44758415222168,6155733,2021,6982.52978515625,7051.669921875,6963.7099609375,7051.669921875,7051.669921875,55611500,0.3103626146598426,1.2445055137651373
20208,ORA.PA,2021-12-23,9.390000343322754,9.413999557495117,9.348999977111816,9.348999977111816,8.425952911376953,6518985,2021,7071.93017578125,7119.8701171875,7049.919921875,7106.14990234375,7106.14990234375,54434100,-0.25605641177322,0.7725826800223157
20209,ORA.PA,2021-12-24,9.338000297546387,9.414999961853027,9.329999923706055,9.383999824523926,8.457497596740723,1513562,2021,7091.60009765625,7116.8798828125,7086.580078125,7086.580078125,7086.580078125,11954300,0.3743699593303562,-0.2753927863567207
20210,ORA.PA,2021-12-27,9.383999824523926,9.447999954223633,9.343999862670898,9.371999740600586,8.44668197631836,3582719,2021,7070.14013671875,7149.14013671875,7062.39990234375,7140.39013671875,7140.39013671875,34917800,-0.1278781345666613,0.7593233689668244
20211,ORA.PA,2021-12-28,9.390999794006348,9.451000213623047,9.366999626159668,9.420000076293945,8.489943504333496,4233930,2021,7141.85009765625,7187.759765625,7141.669921875,7181.10986328125,7181.10986328125,36149600,0.5121674884967842,0.5702731332998479
20212,ORA.PA,2021-12-29,9.420000076293945,9.454000473022461,9.388999938964844,9.427000045776367,8.49625301361084,4038526,2021,7179.10986328125,7201.64990234375,7137.35009765625,7161.52001953125,7161.52001953125,37481200,0.0743096542009436,-0.2727968813033721
20213,ORA.PA,2021-12-30,9.416000366210938,9.4399995803833,9.390999794006348,9.425999641418457,8.49535083770752,3224345,2021,7167.52978515625,7189.83984375,7156.7900390625,7173.22998046875,7173.22998046875,35427000,-0.010612117885355765,0.16351222792876374
20214,ORA.PA,2021-12-31,9.357000350952148,9.413000106811523,9.338000297546387,9.413000106811523,8.483633995056152,2981820,2021,7153.66015625,7163.72998046875,7139.60009765625,7153.02978515625,7153.02978515625,18788700,-0.1379114693556005,-0.28160529311761495
21833,PUB.PA,2021-01-04,41.20000076293945,41.91999816894531,41.099998474121094,41.38999938964844,34.479164123535156,617873,2021,5614.0400390625,5656.419921875,5567.97021484375,5588.9599609375,5588.9599609375,82741000,0.0,-21.865836871872958
21834,PUB.PA,2021-01-05,41.310001373291016,41.869998931884766,40.77000045776367,41.130001068115234,34.262577056884766,757676,2021,5561.60009765625,5603.66015625,5530.47998046875,5564.60009765625,5564.60009765625,79263400,-0.6281670098265968,-0.4358568222264325
21835,PUB.PA,2021-01-06,41.400001525878906,42.41999816894531,41.099998474121094,42.310001373291016,35.24555587768555,961209,2021,5601.009765625,5648.419921875,5553.39013671875,5630.60009765625,5630.60009765625,116286300,2.8689527705617834,1.1860690587235379
21836,PUB.PA,2021-01-07,42.5,43.18000030517578,42.08000183105469,42.779998779296875,35.63707733154297,761967,2021,5651.0400390625,5689.27978515625,5629.490234375,5669.85009765625,5669.85009765625,91729600,1.110842332192763,0.6970837800457153
21837,PUB.PA,2021-01-08,42.91999816894531,46.20000076293945,42.650001525878906,43.68000030517578,36.386810302734375,1760115,2021,5711.580078125,5721.89013671875,5676.14990234375,5706.8798828125,5706.8798828125,87558400,2.1037904431041143,0.6530998971481905
21838,PUB.PA,2021-01-11,43.79999923706055,44.099998474121094,42.970001220703125,43.0,35.82034683227539,1203560,2021,5684.66015625,5704.08984375,5629.4599609375,5662.43017578125,5662.43017578125,76382800,-1.5567772445624461,-0.7788793166143226
21839,PUB.PA,2021-01-12,43.20000076293945,43.47999954223633,42.75,43.279998779296875,36.05359649658203,659157,2021,5672.2001953125,5679.06005859375,5636.75,5650.97021484375,5650.97021484375,73935200,0.6511599518532085,-0.20238591173300513
21840,PUB.PA,2021-01-13,43.36000061035156,43.5099983215332,42.75,42.900001525878906,35.73704528808594,750885,2021,5648.9599609375,5679.06982421875,5643.75,5662.669921875,5662.669921875,109764000,-0.8779973755446147,0.20703890812443504
21841,PUB.PA,2021-01-14,42.97999954223633,43.77000045776367,42.810001373291016,43.61000061035156,36.328495025634766,702472,2021,5662.169921875,5690.490234375,5656.75,5681.14013671875,5681.14013671875,104615600,1.6550094620494615,0.3261750216518644
21842,PUB.PA,2021-01-15,43.43000030517578,44.29999923706055,43.18000030517578,44.27000045776367,36.8782958984375,1133034,2021,5648.7001953125,5656.4501953125,5563.740234375,5611.68994140625,5611.68994140625,127619000,1.51341398343261,-1.2224693220226124
21843,PUB.PA,2021-01-18,44.099998474121094,45.15999984741211,43.810001373291016,45.08000183105469,37.55305099487305,641193,2021,5584.85009765625,5618.419921875,5584.58984375,5617.27001953125,5617.27001953125,62122300,1.8296845830480857,0.09943667920473409
21844,PUB.PA,2021-01-19,45.20000076293945,45.599998474121094,42.849998474121094,43.0099983215332,35.82867431640625,1296837,2021,5647.75,5655.22021484375,5592.2001953125,5598.60986328125,5598.60986328125,89498100,-4.591844333279294,-0.3321926164332245
21845,PUB.PA,2021-01-20,43.06999969482422,43.849998474121094,42.65999984741211,43.540000915527344,36.27018356323242,720837,2021,5615.41015625,5646.06005859375,5602.490234375,5628.43994140625,5628.43994140625,78552400,1.2322776439839922,0.5328122311333283
21846,PUB.PA,2021-01-21,43.75,43.90999984741211,42.91999816894531,43.400001525878906,36.153560638427734,709292,2021,5660.27001953125,5665.97998046875,5589.7998046875,5590.7900390625,5590.7900390625,87605000,-0.321541999780961,-0.6689225209062677
21847,PUB.PA,2021-01-22,43.2599983215332,43.400001525878906,42.599998474121094,43.18000030517578,35.97029113769531,819692,2021,5568.8798828125,5573.7099609375,5511.43994140625,5559.56982421875,5559.56982421875,89454700,-0.5069152372539465,-0.5584222377448711
21848,PUB.PA,2021-01-25,43.34000015258789,43.810001373291016,41.5099983215332,41.75,34.77906036376953,1197246,2021,5579.72998046875,5584.39990234375,5453.240234375,5472.35986328125,5472.35986328125,103153900,-3.311719071489616,-1.5686458430217654
21849,PUB.PA,2021-01-26,41.70000076293945,42.369998931884766,41.41999816894531,41.97999954223633,34.97065353393555,926047,2021,5473.25,5555.27978515625,5471.08984375,5523.52001953125,5523.52001953125,84017800,0.5508971071528812,0.9348828938184006
21850,PUB.PA,2021-01-27,42.060001373291016,42.099998474121094,40.970001220703125,41.54999923706055,34.612449645996094,830798,2021,5517.52978515625,5545.4501953125,5401.43017578125,5459.6201171875,5459.6201171875,123358200,-1.024298022545611,-1.156869208725575
21851,PUB.PA,2021-01-28,41.13999938964844,42.81999969482422,40.439998626708984,42.5,35.40382766723633,1032484,2021,5407.740234375,5525.9501953125,5379.22021484375,5510.52001953125,5510.52001953125,113180800,2.286403803569992,0.932297508823221
21852,PUB.PA,2021-01-29,42.0,43.209999084472656,41.77000045776367,42.7599983215332,35.62041473388672,1029259,2021,5421.52978515625,5474.7998046875,5399.2099609375,5399.2099609375,5399.2099609375,109393800,0.6117607565487182,-2.0199556157899368
21853,PUB.PA,2021-02-01,43.060001373291016,43.95000076293945,42.59000015258789,43.75,36.44512176513672,783750,2021,5441.43017578125,5481.669921875,5429.77978515625,5461.68017578125,5461.68017578125,75051100,2.3152519114301384,1.157025107297427
21854,PUB.PA,2021-02-02,44.20000076293945,44.349998474121094,43.7400016784668,43.75,36.44512176513672,883285,2021,5510.6201171875,5574.77001953125,5509.240234375,5563.10986328125,5563.10986328125,92321700,0.0,1.8571151044282974
21855,PUB.PA,2021-02-03,46.0,47.220001220703125,43.79999923706055,44.77000045776367,37.29481506347656,1169882,2021,5610.58984375,5626.41015625,5554.08984375,5563.0498046875,5563.0498046875,81321400,2.3314296177455285,-0.0010795866920876307
21856,PUB.PA,2021-02-04,45.0,46.349998474121094,45.0,45.689998626708984,38.061195373535156,966272,2021,5568.39013671875,5613.9501953125,5566.580078125,5608.5400390625,5608.5400390625,84653400,2.0549433985671772,0.8177211416778851
21857,PUB.PA,2021-02-05,45.79999923706055,46.70000076293945,45.77000045776367,46.54999923706055,38.77760696411133,726788,2021,5638.740234375,5673.02978515625,5627.83984375,5659.259765625,5659.259765625,90026000,1.882251337711427,0.9043302928970043
21858,PUB.PA,2021-02-08,46.70000076293945,47.380001068115234,46.380001068115234,46.84000015258789,39.01918411254883,736519,2021,5688.68017578125,5714.27978515625,5673.6298828125,5686.02978515625,5686.02978515625,75598300,0.6229880134916543,0.47303040750761305
21859,PUB.PA,2021-02-09,46.25,46.529998779296875,45.709999084472656,46.22999954223633,38.51103973388672,1004233,2021,5703.52978515625,5703.52978515625,5674.43017578125,5691.5400390625,5691.5400390625,74734600,-1.3023070204193021,0.09690863598068589
21860,PUB.PA,2021-02-10,46.40999984741211,47.43000030517578,46.34000015258789,46.90999984741211,39.07749938964844,697097,2021,5719.31982421875,5719.31982421875,5647.27978515625,5670.7998046875,5670.7998046875,80605800,1.4709070125655588,-0.36440461162803306
21861,PUB.PA,2021-02-11,46.90999984741211,47.310001373291016,46.61000061035156,46.9900016784668,39.144142150878906,862764,2021,5684.93994140625,5692.0,5656.7998046875,5669.81982421875,5669.81982421875,85822100,0.17054323452336817,-0.017281168485971943
21862,PUB.PA,2021-02-12,46.81999969482422,47.16999816894531,46.40999984741211,47.0,39.152469635009766,511038,2021,5651.669921875,5705.02001953125,5627.990234375,5703.669921875,5703.669921875,74872400,0.021277550917364607,0.5970224576036465
21863,PUB.PA,2021-02-15,47.29999923706055,47.9900016784668,47.27000045776367,47.56999969482422,39.62730026245117,648411,2021,5732.2998046875,5801.3798828125,5722.16015625,5786.25,5786.25,95598000,1.2127653081366319,1.4478411138113767
21864,PUB.PA,2021-02-16,47.560001373291016,47.7599983215332,47.29999923706055,47.459999084472656,39.53566360473633,446528,2021,5796.43017578125,5797.919921875,5768.9599609375,5786.52978515625,5786.52978515625,69738200,-0.2312394598638856,0.004835345106934952
21865,PUB.PA,2021-02-17,47.5099983215332,47.95000076293945,47.310001373291016,47.5099983215332,39.57731628417969,666687,2021,5762.009765625,5790.27001953125,5752.85009765625,5765.83984375,5765.83984375,89772300,0.10535026975360129,-0.3575535281840958
21866,PUB.PA,2021-02-18,47.38999938964844,48.04999923706055,47.150001525878906,47.310001373291016,39.410709381103516,689538,2021,5757.75,5779.009765625,5720.580078125,5728.330078125,5728.330078125,95205800,-0.4209575990482439,-0.6505516393359279
21867,PUB.PA,2021-02-19,47.36000061035156,47.84000015258789,47.2599983215332,47.709999084472656,39.74392318725586,614575,2021,5737.18994140625,5784.89990234375,5733.83984375,5773.5498046875,5773.5498046875,95515600,0.8454823495470443,0.7894050438046918
21868,PUB.PA,2021-02-22,47.5,48.5,46.88999938964844,48.5,40.402015686035156,800233,2021,5737.47021484375,5776.64013671875,5703.47998046875,5767.43994140625,5767.43994140625,83870900,1.6558393013770711,-0.10582507275315178
21869,PUB.PA,2021-02-23,48.5,49.119998931884766,48.25,49.0099983215332,40.82686233520508,1108360,2021,5781.240234375,5804.89990234375,5721.919921875,5779.83984375,5779.83984375,0,1.0515429309962965,0.21499837830520896
21870,PUB.PA,2021-02-24,48.75,49.31999969482422,48.56999969482422,49.029998779296875,40.84352493286133,671924,2021,5769.2099609375,5804.14013671875,5758.2998046875,5797.97998046875,5797.97998046875,83298700,0.04080893378624051,0.31385189225210386
21871,PUB.PA,2021-02-25,49.15999984741211,49.36000061035156,48.529998779296875,48.7400016784668,40.60194396972656,749757,2021,5824.72021484375,5834.35986328125,5783.89013671875,5783.89013671875,5783.89013671875,99039600,-0.5914687090559978,-0.24301297688960055
21872,PUB.PA,2021-02-26,47.95000076293945,48.869998931884766,47.709999084472656,48.540000915527344,40.435340881347656,1235612,2021,5715.68994140625,5768.02978515625,5688.259765625,5703.22021484375,5703.22021484375,126426700,-0.4103421338777169,-1.3947346849289333
21873,PUB.PA,2021-03-01,49.0,49.47999954223633,49.0,49.18000030517578,40.96847915649414,603997,2021,5770.89013671875,5804.35009765625,5765.7998046875,5792.7900390625,5792.7900390625,83783600,1.3184989237272848,1.5705131635216807
21874,PUB.PA,2021-03-02,49.27000045776367,49.650001525878906,48.93000030517578,48.9900016784668,40.810203552246094,627570,2021,5774.6201171875,5835.740234375,5773.52001953125,5809.72998046875,5809.72998046875,78464500,-0.38633311413174276,0.2924314758867341
21875,PUB.PA,2021-03-03,49.209999084472656,49.70000076293945,49.04999923706055,49.25,41.02679443359375,664504,2021,5841.2001953125,5871.43017578125,5788.66015625,5830.06005859375,5830.06005859375,91437400,0.5307171108905662,0.34993154920015535
21876,PUB.PA,2021-03-04,48.93000030517578,49.16999816894531,48.58000183105469,48.97999954223633,40.80187225341797,752573,2021,5800.72998046875,5844.68994140625,5797.669921875,5830.64990234375,5830.64990234375,96687500,-0.5482242797231862,0.010117284283039929
21877,PUB.PA,2021-03-05,48.59000015258789,48.900001525878906,48.02000045776367,48.11000061035156,40.0771369934082,1255222,2021,5794.47998046875,5837.5498046875,5755.60009765625,5782.64990234375,5782.64990234375,99553700,-1.7762330339234689,-0.8232358451277566
21878,PUB.PA,2021-03-08,48.52000045776367,49.63999938964844,48.2599983215332,49.38999938964844,41.14341735839844,953369,2021,5822.919921875,5912.5,5799.0498046875,5902.990234375,5902.990234375,0,2.6605669570942903,2.0810585815073335
21879,PUB.PA,2021-03-09,49.310001373291016,50.380001068115234,48.97999954223633,50.380001068115234,41.968116760253906,821005,2021,5903.259765625,5937.81005859375,5895.330078125,5924.97021484375,5924.97021484375,98009300,2.0044577661490814,0.37235332595932924
21880,PUB.PA,2021-03-10,50.36000061035156,50.939998626708984,49.93000030517578,50.560001373291016,42.11806106567383,783544,2021,5915.169921875,5993.6298828125,5912.35009765625,5990.5498046875,5990.5498046875,84108900,0.3572852349336353,1.1068340846584146
21881,PUB.PA,2021-03-11,50.720001220703125,51.20000076293945,50.380001068115234,51.08000183105469,42.55124282836914,1189769,2021,6004.16015625,6033.759765625,5995.41015625,6033.759765625,6033.759765625,85660900,1.0284818901100223,0.7213020898964695
21882,PUB.PA,2021-03-12,50.91999816894531,51.459999084472656,50.79999923706055,51.220001220703125,42.66786575317383,714506,2021,6030.6298828125,6046.5498046875,6017.41015625,6046.5498046875,6046.5498046875,72235700,0.27407866998807595,0.21197461548545515
21883,PUB.PA,2021-03-15,51.5,51.97999954223633,50.560001373291016,50.70000076293945,42.23469161987305,784763,2021,6069.08984375,6089.2001953125,6018.5498046875,6035.97021484375,6035.97021484375,78751000,-1.0152292959210052,-0.17496903499494287
21884,PUB.PA,2021-03-16,50.91999816894531,51.34000015258789,50.65999984741211,50.720001220703125,42.25135040283203,998060,2021,6050.39990234375,6061.18994140625,6034.759765625,6055.43017578125,6055.43017578125,846600,0.03944863404872212,0.3223998834461339
21885,PUB.PA,2021-03-17,50.7400016784668,52.31999969482422,50.720001220703125,52.040000915527344,43.350948333740234,1162084,2021,6048.31005859375,6062.35986328125,6037.25,6054.81982421875,6054.81982421875,806600,2.602522994982537,-0.010079408807994739
